# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.33070243490786,1.0138100563448802,3.3793171117872465,90.07820091052314,0.10986262704094636,0.030000000000000273,1.441432138489835,0.0,9.095353658665916,0.0
 4.3590801869852,1.0137916859846428,3.382446791718158,90.33630660170448,0.11071395960326655,0.029999999999999707,1.4038129409237026,0.0,8.92688291367427,0.0
 4.387318173538491,1.0137594586115162,3.3855849263022835,90.58838380138361,0.11156109919986525,0.02999999999999943,1.3675303759029542,0.0,8.76296546379798,0.0
 4.415415387867909,1.0137136282408805,3.3887309904192753,90.83459872018122,0.11240401562974778,0.029999999999999666,1.332523743618357,0.0,8.603428350213752,0.0
 4.443370805431118,1.0136544488881172,3.3918844589487853,91.0751111521866,0.11324267815664406,0.030000000000000058,1.2987352356279787,0.0,8.448104019756668,0.0
 4.4711833854165635,1.0135821745686062,3.395044806770466,91.31007472096145,0.11407705555620742,0.03000000000000014,1.2661097785531554,0.0,8.296830118377517,0.0
 4.498852072174953,1.0134970592977282,3.39821150876397,91.53963711459441,0.11490711615895911,0.02999999999999966,1.2345948858410387,0.0,8.149449289350292,0.0
 4.526375796520349,1.0133993570908637,3.4013840398089497,91.76394031040127,0.11573282788932097,0.029999999999999718,1.20414051520117,0.0,8.005808962483703,0.0
 4.553753476911331,1.0132893219633932,3.4045618747850575,91.9831207894474,0.11655415830105045,0.030000000000000467,1.1746989342637166,0.0,7.865761140217847,0.0
 4.580984020521812,1.0131672079306975,3.4077444885719457,92.19730974120574,0.11737107460936488,0.03000000000000057,1.146224592380915,0.0,7.729162186196139,0.0
 4.608066324210275,1.0130332690081567,3.4109313560492667,92.40663325878968,0.11818354372001875,0.029999999999999447,1.1186739979716325,0.0,7.595872605725944,0.0
 4.6349992753955025,1.0128877592111518,3.414121952096673,92.61121252488891,0.11899153225557559,0.029999999999999794,1.0920056030612062,0.0,7.46575683383659,0.0
 4.661781752846193,1.012730932555063,3.417315751593817,92.81116398894349,0.1197950065790963,0.029999999999999874,1.066179691596263,0.0,7.338683014634315,0.0
 4.6884126273912115,1.0125630430552712,3.4205122294203507,93.00659953563185,0.12059393281544685,0.029999999999999957,1.0411582752560498,0.0,7.214522787293424,0.0
 4.714890762556765,1.0123843447271565,3.423710860455927,93.19762664514879,0.12138827687041347,0.030000000000000544,1.01690499233735,0.0,7.065272615205923,0.0
 4.741318886485244,1.0121950915860998,3.4269111195801982,93.38434854541194,0.12122070765654293,-0.006340564102242793,0.9933850122573203,0.0,6.874979038590825,0.0
 4.767866721779149,1.0119955376474816,3.4301124816728166,93.5668643565775,0.12042427259772577,-0.030000000000000252,0.9705649446905495,0.0,6.67314264303774,0.0
 4.794601482449559,1.0117859369266822,3.4333144216134346,93.74526922805862,0.1196222297776135,-0.02999999999999944,0.9484127511990453,0.0,6.477623034789362,0.0
 4.821522660058346,1.0115665434390821,3.436516414281704,93.91965446826094,0.11881459444934989,-0.030000000000000082,0.9268976632918908,0.0,6.288142749907714,0.0
 4.848629741736112,1.011337611200062,3.4397179345572786,94.09010766738415,0.1180013819990169,-0.029999999999999406,0.905990101187031,0.0,6.10443664667065,0.0
 4.875922210416379,1.0110993942250028,3.4429184573198093,94.25671281337408,0.11718260793860891,-0.030000000000000183,0.8856615986822255,0.0,5.926251222363735,0.0
 4.903399545050435,1.0108521465292846,3.44611745744895,94.41955040133645,0.1163582878995872,-0.03000000000000022,0.8658847277478945,0.0,5.753343961073195,0.0
 4.931061220803379,1.0105961221282882,3.449314409824352,94.57869753648282,0.11552843762699891,-0.0299999999999995,0.8466330291402273,0.0,5.585482720757868,0.0
 4.958906709232058,1.0103315750373938,3.452508789325668,94.73422803095227,0.11469307297413854,-0.02999999999999998,0.8278809436198459,0.0,5.422445143961902,0.0
 4.986935478445365,1.010058759271982,3.4557000708325503,94.88621249446419,0.11385220989773934,-0.029999999999999544,0.8096037451148143,0.0,5.264018104997626,0.0
 5.015146993247365,1.0097779288474338,3.458887729224651,95.03471841915132,0.11300586445367934,-0.02999999999999994,0.7917774775985795,0.0,5.109997179049268,0.0
 5.043540715263711,1.0094893377791292,3.4620712393816238,95.17981025855757,0.11215405279318898,-0.029999999999999766,0.7743788923532687,0.0,4.960186138164999,0.0
 5.072116103051609,1.0091932400824493,3.4652500761831195,95.32154950095578,0.11129679115955202,-0.02999999999999998,0.757385385961727,0.0,4.814396473338864,0.0
 5.100872612193754,1.0088898897727738,3.4684237145087917,95.45999473715527,0.11043409588528767,-0.029999999999999905,0.740774942520412,0.0,4.6724469328326625,0.0
 5.129809695376316,1.008579540865484,3.471591629238292,95.59520172271675,0.10956598338981079,-0.030000000000000727,0.7245260730451314,0.0,4.534163089259363,0.0
 5.158926802451315,1.0082624473759603,3.4747532952512725,95.72722343488222,0.10869247017756083,-0.029999999999999732,0.7086177586180782,0.0,4.399376916471919,0.0
 5.188223380483369,1.007938863319583,3.4779081874273867,95.85611012400807,0.10781357283659923,-0.029999999999999413,0.6930293923087135,0.0,4.267926390582255,0.0
 5.2176988737809475,1.0076090427117328,3.4810557806462867,95.98190935972823,0.1069293080376719,-0.0299999999999994,0.6777407220029777,0.0,4.139655104193361,0.0
 5.247352723912116,1.0072732395677901,3.4841955497876245,96.1046660717827,0.10603969253373684,-0.029999999999999832,0.6627317924874766,0.0,4.014411894141164,0.0
 5.27718436970472,1.0069317079031355,3.4873269697310527,96.22442258547433,0.10514474315995871,-0.030000000000000186,0.6479828887087101,0.0,3.892050484909108,0.0
 5.3071932472308445,1.00658470173315,3.490449515356224,96.34121865180147,0.10424447683417498,-0.030000000000000093,0.6334744757236866,0.0,3.7724291438786,0.0
 5.337378789775402,1.0062324750732132,3.4935626615427897,96.45509147222035,0.10333891055783827,-0.029999999999999943,0.6191871392494741,0.0,3.6554103410705907,0.0
 5.367740427788579,1.0058752819387065,3.496665883170403,96.56607571778555,0.10242806141744296,-0.02999999999999958,0.6051015265071362,0.0,3.5408604297534696,0.0
 5.3982775888217915,1.00551337634501,3.499758655118717,96.67420354292506,0.10151194658644659,-0.0299999999999998,0.5911982807467259,0.0,3.4286493224901804,0.0
 5.428989697446743,1.0051470123075044,3.5028404522673826,96.77950459335425,0.10059058332769805,-0.03000000000000038,0.5774579784259316,0.0,3.3186501827828705,0.0
 5.459876175157164,1.00477644384157,3.5059107494960537,96.88200600825347,0.09966398899638541,-0.02999999999999991,0.5638610605568725,0.0,3.2107391174494473,0.0
 5.490936440252526,1.0044019249625877,3.5089690216843814,96.9817324163935,0.09873218104352458,-0.029999999999999555,0.5503877620213328,0.0,3.1047948750081185,0.0
 5.5221699077032484,1.0040237096859381,3.5120147437120193,97.07870592606322,0.09779517702000289,-0.030000000000000124,0.5370180382609382,0.0,3.0006985471617815,0.0
 5.553575988996441,1.0036420520270013,3.515047390458618,97.17294610857175,0.09685299458120712,-0.029999999999999895,0.5237314858218695,0.0,2.898333267541939,0.0
 5.585154091961535,1.0032572060011582,3.518066436803832,97.26446997492135,0.09590565149225432,-0.029999999999999683,0.5105072602010599,0.0,2.797583918905411,0.0
 5.616903620574576,1.002869425623789,3.5210713576273123,97.35329194560202,0.09495316563386305,-0.030000000000000297,0.49732398607605216,0.0,2.6983368271947232,0.0
 5.648823974740343,1.0024789649102746,3.524061627808712,97.4394238127846,0.09399555500889006,-0.029999999999999825,0.48415966316627934,0.0,2.6004794649305594,0.0
 5.68091455005085,1.0020860778759952,3.5270367222276833,97.5228746948974,0.09303283774957485,-0.030000000000000034,0.470991562914556,0.0,2.50390013822279,0.0
 5.713174737518957,1.0016910185363317,3.529996115763878,97.60365098275788,0.09206503212553163,-0.02999999999999976,0.4577961210387915,0.0,2.4084876762393748,0.0
 5.745603923285572,1.0012940409066644,3.5329392832969497,97.68175627702723,0.0910921565525332,-0.030000000000000446,0.44454881446103106,0.0,2.3141311072659865,0.0
