# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.46802679971889827,1.2702645486802233,3.0013833235558103,0.994710908765475,0.5679208869355317,-3.0,0.28875030587990796,0.0,9.41686905613037,0.0
 0.4755863748480262,1.2744713404634067,3.00146159337232,1.0658984378764524,0.5452421615481479,-3.0000000000000075,0.32694197583583046,0.0,10.236905753708477,0.0
 0.48311310050367917,1.2784894516315846,3.0015417581718333,1.1429488190473915,0.5226619845811888,-3.0000000000000075,0.37191349365998844,0.0,11.163095959340557,0.0
 0.49060673329890525,1.2823209786360348,3.0016237968989836,1.2266009610245618,0.5001810861955106,-3.0,0.42521127793074753,0.0,12.214285962055701,0.0
 0.4980670064803717,1.285968017928035,3.0017076884984037,1.3177228710180482,0.47780026665111125,-2.9999999999999925,0.48882098413377195,0.0,13.413672931281319,0.0
 0.50549362511297,1.2894326659588637,3.0017934119147283,1.4173411043410817,0.4555204107533164,-2.9999999999999925,0.5653193774602105,0.0,14.79006508427632,0.0
 0.5128862599642379,1.292717019179798,3.0018809460925895,1.5266786549356224,0.43334250619951276,-3.000000000000015,0.6580890804788788,0.0,16.379588645432907,0.0
 0.5202445396564057,1.2958231740421164,3.0019702699766206,1.6472042494313743,0.41126766712300916,-3.0000000000000075,0.7716269722888555,0.0,18.22803195005584,0.0
 0.5275680404808304,1.2987532269970963,3.0020613625114554,1.7806972564452477,0.3892971646497353,-2.9999999999999774,0.9119946787776309,0.0,20.39411364184299,0.0
 0.5348562730144203,1.3015092744960157,3.002154202641727,1.9293342989834574,0.3674324670489655,-3.000000000000015,1.0874890548165923,0.0,22.95411565116139,0.0
